"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","39","146672","0.0-11.0-0.0-0.6","2137","pics2/FR4.jpg","","","64","null","","","","","","","","","",""
"image-slider-response","40","148784","0.0-11.0-0.0-0.7","1896","pics2/SW4.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","41","150872","0.0-11.0-0.0-0.8","1874","pics2/SA2.jpg","","","43","null","","","","","","","","","",""
"image-slider-response","42","152744","0.0-11.0-0.0-0.9","1654","pics2/SW6.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","43","154952","0.0-11.0-0.0-0.10","1995","pics2/SA6.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","44","157016","0.0-11.0-0.0-0.11","1847","pics2/FR3.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","45","159496","0.0-11.0-0.0-0.12","2273","pics2/FR2.jpg","","","76","null","","","","","","","","","",""
"image-slider-response","46","161720","0.0-11.0-0.0-0.13","2018","pics2/SA1.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","47","163880","0.0-11.0-0.0-0.14","1955","pics2/FR1.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","48","165864","0.0-11.0-0.0-0.15","1776","pics2/SA3.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","49","168120","0.0-11.0-0.0-0.16","2045","pics2/VE2.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","50","169968","0.0-11.0-0.0-0.17","1616","pics2/FR5.jpg","","","43","null","","","","","","","","","",""
"image-slider-response","51","171976","0.0-11.0-0.0-0.18","1797","pics2/VE3.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","52","174584","0.0-11.0-0.0-0.19","2406","pics2/SW2.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","53","176776","0.0-11.0-0.0-0.20","1977","pics2/FR6.jpg","","","34","null","","","","","","","","","",""
"image-slider-response","54","178833","0.0-11.0-0.0-0.21","1845","pics2/SA5.jpg","","","24","null","","","","","","","","","",""
"image-slider-response","55","180905","0.0-11.0-0.0-0.22","1860","pics2/VE1.jpg","","","57","null","","","","","","","","","",""
"image-slider-response","56","183609","0.0-11.0-0.0-0.23","2478","pics2/SA4.jpg","","","31","null","","","","","","","","","",""
"html-button-response","57","185257","0.0-12.0","1439","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","187657","0.0-13.0","2400","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","190193","0.0-14.0","2534","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","192593","0.0-15.0-0.0-0.0","2397","pics2/SW4.jpg","","","37","SW","","","","","","","","","",""
"image-slider-response","61","194625","0.0-15.0-0.0-0.1","1826","pics2/FR3.jpg","","","61","FR","","","","","","","","","",""
"image-slider-response","62","197240","0.0-15.0-0.0-0.2","2407","pics2/FR6.jpg","","","48","FR","","","","","","","","","",""
"image-slider-response","63","199393","0.0-15.0-0.0-0.3","1948","pics2/FR1.jpg","","","61","FR","","","","","","","","","",""
"image-slider-response","64","201633","0.0-15.0-0.0-0.4","2031","pics2/VE3.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","65","204033","0.0-15.0-0.0-0.5","2183","pics2/SW3.jpg","","","2","SW","","","","","","","","","",""
"image-slider-response","66","206073","0.0-15.0-0.0-0.6","1814","pics2/VE6.jpg","","","39","VE","","","","","","","","","",""
"image-slider-response","67","208177","0.0-15.0-0.0-0.7","1890","pics2/SA3.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","68","210241","0.0-15.0-0.0-0.8","1848","pics2/SW2.jpg","","","38","SW","","","","","","","","","",""
"image-slider-response","69","212225","0.0-15.0-0.0-0.9","1768","pics2/SW6.jpg","","","29","SW","","","","","","","","","",""
"image-slider-response","70","214841","0.0-15.0-0.0-0.10","2411","pics2/VE2.jpg","","","37","VE","","","","","","","","","",""
"image-slider-response","71","216969","0.0-15.0-0.0-0.11","1917","pics2/FR2.jpg","","","66","FR","","","","","","","","","",""
"image-slider-response","72","219113","0.0-15.0-0.0-0.12","1930","pics2/VE1.jpg","","","82","VE","","","","","","","","","",""
"image-slider-response","73","221105","0.0-15.0-0.0-0.13","1781","pics2/SA4.jpg","","","58","SA","","","","","","","","","",""
"image-slider-response","74","223137","0.0-15.0-0.0-0.14","1827","pics2/VE5.jpg","","","85","VE","","","","","","","","","",""
"image-slider-response","75","225337","0.0-15.0-0.0-0.15","1993","pics2/SW5.jpg","","","14","SW","","","","","","","","","",""
"image-slider-response","76","227785","0.0-15.0-0.0-0.16","2234","pics2/SA1.jpg","","","23","SA","","","","","","","","","",""
"image-slider-response","77","230081","0.0-15.0-0.0-0.17","2083","pics2/SA5.jpg","","","3","SA","","","","","","","","","",""
"image-slider-response","78","232217","0.0-15.0-0.0-0.18","1924","pics2/SW1.jpg","","","71","SW","","","","","","","","","",""
"image-slider-response","79","234256","0.0-15.0-0.0-0.19","1826","pics2/FR4.jpg","","","75","FR","","","","","","","","","",""
"image-slider-response","80","236577","0.0-15.0-0.0-0.20","2112","pics2/SA6.jpg","","","65","SA","","","","","","","","","",""
"image-slider-response","81","239049","0.0-15.0-0.0-0.21","2268","pics2/VE4.jpg","","","93","VE","","","","","","","","","",""
"image-slider-response","82","241337","0.0-15.0-0.0-0.22","2082","pics2/FR5.jpg","","","30","FR","","","","","","","","","",""
"image-slider-response","83","243433","0.0-15.0-0.0-0.23","1891","pics2/SA2.jpg","","","81","SA","","","","","","","","","",""
"call-function","84","243651","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","243658","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","244826","0.0-18.0","1167","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","246874","0.0-19.0","2047","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","249018","0.0-20.0-0.0-0.0","2142","pics2/SA6.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","89","250881","0.0-20.0-0.0-0.1","1659","pics2/SA2.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","90","253114","0.0-20.0-0.0-0.2","2028","pics2/FR4.jpg","","","82","null","","","","","","","","","",""
"image-slider-response","91","255234","0.0-20.0-0.0-0.3","1914","pics2/SW2.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","92","257297","0.0-20.0-0.0-0.4","1852","pics2/SA4.jpg","","","42","null","","","","","","","","","",""
"image-slider-response","93","259161","0.0-20.0-0.0-0.5","1631","pics2/FR5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","94","261273","0.0-20.0-0.0-0.6","1898","pics2/SA3.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","95","263322","0.0-20.0-0.0-0.7","1835","pics2/SW5.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","96","265473","0.0-20.0-0.0-0.8","1937","pics2/FR3.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","97","267657","0.0-20.0-0.0-0.9","1967","pics2/VE3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","98","269537","0.0-20.0-0.0-0.10","1666","pics2/FR6.jpg","","","41","null","","","","","","","","","",""
"image-slider-response","99","271409","0.0-20.0-0.0-0.11","1664","pics2/VE2.jpg","","","67","null","","","","","","","","","",""
"image-slider-response","100","273601","0.0-20.0-0.0-0.12","1976","pics2/SW3.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","101","275529","0.0-20.0-0.0-0.13","1724","pics2/SA5.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","102","277433","0.0-20.0-0.0-0.14","1701","pics2/VE5.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","103","279417","0.0-20.0-0.0-0.15","1767","pics2/SW6.jpg","","","42","null","","","","","","","","","",""
"image-slider-response","104","281553","0.0-20.0-0.0-0.16","1933","pics2/SW4.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","105","283297","0.0-20.0-0.0-0.17","1541","pics2/FR1.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","106","285625","0.0-20.0-0.0-0.18","2117","pics2/FR2.jpg","","","86","null","","","","","","","","","",""
"image-slider-response","107","287697","0.0-20.0-0.0-0.19","1868","pics2/SA1.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","108","289569","0.0-20.0-0.0-0.20","1654","pics2/VE6.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","109","291906","0.0-20.0-0.0-0.21","2124","pics2/VE4.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","110","294353","0.0-20.0-0.0-0.22","2244","pics2/SW1.jpg","","","97","null","","","","","","","","","",""
"image-slider-response","111","296681","0.0-20.0-0.0-0.23","2126","pics2/VE1.jpg","","","91","null","","","","","","","","","",""
"call-function","112","296898","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","298129","0.0-22.0","1231","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","298137","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","303150","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","303152","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","328203","0.0-26.0","25050","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","332094","0.0-27.0","2886","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","335000","0.0-28.0","1890","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"html-button-response","120","336715","0.0-29.0","1714","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","339147","0.0-30.0","2431","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","341152","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","343268","0.0-32.0","2114","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","349291","0.0-33.0","6022","","","","19","","","","","","5085","19","","","",""
"image-slider-2AFC-tut","125","353387","0.0-34.0","4094","","","","19","","","","","","3286","19","","","",""
"html-button-response","126","362275","0.0-35.0","8888","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","364131","0.0-36.0","1855","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","368618","0.0-37.0-0.0","3980","pics2/VE6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","129","373626","0.0-37.0-1.0","null","","","","null","","","","","","","","heartS.png","4719","59",""
"html-keyboard-response","130","374387","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","377404","0.0-37.1-0.1","null","pics2/SW2.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","132","380812","0.0-37.1-1.1","3406","","","","-48","","","","","","","","heartS.png","2414","-48",""
"html-keyboard-response","133","381544","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","384281","0.0-37.2-0.2","2232","pics2/FR1.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","135","387643","0.0-37.2-1.2","3360","","","","-47","","","","","","","","heartS.png","2544","-47",""
"html-keyboard-response","136","388450","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","390447","0.0-37.3-0.3","1488","pics2/VE6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","138","392947","0.0-37.3-1.3","2497","","","","42","","","","","","","","sizeS.png","1761","42",""
"html-keyboard-response","139","393725","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","396759","0.0-37.4-0.4","null","pics2/SW2.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","141","399739","0.0-37.4-1.4","2977","","","","-40","","","","","","","","heartS.png","2098","-40",""
"html-keyboard-response","142","400594","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","403611","0.0-37.5-0.5","null","pics2/FR5.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","144","407747","0.0-37.5-1.5","4134","","","","76","","","","","","","","sizeS.png","2295,3414","40,76",""
"html-keyboard-response","145","408616","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","411741","0.0-37.6-0.6","2616","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","147","414811","0.0-37.6-1.6","3068","","","","32","","","","","","","","sizeS.png","2197","32",""
"html-keyboard-response","148","415672","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","418691","0.0-37.7-0.7","null","pics2/SA1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","150","422074","0.0-37.7-1.7","3382","","","","-73","","","","","","","","sizeS.png","2375","-73",""
"html-keyboard-response","151","422836","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","424893","0.0-37.8-0.8","1549","pics2/VE6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","153","427610","0.0-37.8-1.8","2716","","","","74","","","","","","","","heartS.png","2037","74",""
"html-keyboard-response","154","428376","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","431868","0.0-37.9-0.9","2986","pics2/VE6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","156","435003","0.0-37.9-1.9","3131","","","","-21","","","","","","","","sizeS.png","2507","-21",""
"html-keyboard-response","157","435899","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","438932","0.0-37.10-0.10","null","pics2/SA5.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","159","442122","0.0-37.10-1.10","3188","","","","58","","","","","","","","sizeS.png","2492","58",""
"html-keyboard-response","160","442994","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","445252","0.0-37.11-0.11","1751","pics2/VE2.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","162","447995","0.0-37.11-1.11","2741","","","","-49","","","","","","","","heartS.png","2045","-49",""
"html-keyboard-response","163","448813","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","452051","0.0-38.0","3237","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","456299","0.0-39.0","4247","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1999},{""page_index"":1,""viewing_time"":1167},{""page_index"":2,""viewing_time"":1080}]"
"html-button-response","166","460251","0.0-40.0","3950","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","462193","0.0-41.0-0.0","1421","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","168","464755","0.0-41.0-1.0","2559","","","","-46","","","","","","","","heartS.png","1855","-46",""
"html-keyboard-response","169","465477","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","468495","0.0-41.1-0.1","null","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","171","472306","0.0-41.1-1.1","3810","","","","-42","","","","","","","","sizeS.png","3026","-42",""
"html-keyboard-response","172","473192","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","475152","0.0-41.2-0.2","1457","pics2/VE1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","174","477899","0.0-41.2-1.2","2744","","","","44","","","","","","","","sizeS.png","1928","44",""
"html-keyboard-response","175","478615","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","481274","0.0-41.3-0.3","2153","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","177","484075","0.0-41.3-1.3","2798","","","","-22","","","","","","","","sizeS.png","2206","-22",""
