"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-button-response","32","157227","0.0-10.0","10165","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","178573","0.0-11.0-0.0-0.0","21339","pics2/SA6.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","34","181470","0.0-11.0-0.0-0.1","2655","pics2/SW3.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","35","184600","0.0-11.0-0.0-0.2","2897","pics2/SA5.jpg","","","19","null","","","","","","","","","",""
"image-slider-response","36","188716","0.0-11.0-0.0-0.3","3876","pics2/VE5.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","37","191400","0.0-11.0-0.0-0.4","2466","pics2/VE2.jpg","","","38","null","","","","","","","","","",""
"image-slider-response","38","194272","0.0-11.0-0.0-0.5","2654","pics2/VE1.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","39","197947","0.0-11.0-0.0-0.6","3451","pics2/FR6.jpg","","","11","null","","","","","","","","","",""
"image-slider-response","40","201269","0.0-11.0-0.0-0.7","3110","pics2/SA1.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","41","204598","0.0-11.0-0.0-0.8","3023","pics2/FR5.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","42","208312","0.0-11.0-0.0-0.9","3498","pics2/FR4.jpg","","","38","null","","","","","","","","","",""
"image-slider-response","43","212614","0.0-11.0-0.0-0.10","4086","pics2/SW1.jpg","","","99","null","","","","","","","","","",""
"image-slider-response","44","215332","0.0-11.0-0.0-0.11","2475","pics2/SW6.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","45","218099","0.0-11.0-0.0-0.12","2480","pics2/SW4.jpg","","","92","null","","","","","","","","","",""
"image-slider-response","46","221612","0.0-11.0-0.0-0.13","3287","pics2/SW5.jpg","","","5","null","","","","","","","","","",""
"image-slider-response","47","224871","0.0-11.0-0.0-0.14","3046","pics2/VE4.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","48","228029","0.0-11.0-0.0-0.15","2944","pics2/SA3.jpg","","","27","null","","","","","","","","","",""
"image-slider-response","49","230985","0.0-11.0-0.0-0.16","2747","pics2/VE6.jpg","","","94","null","","","","","","","","","",""
"image-slider-response","50","233989","0.0-11.0-0.0-0.17","2784","pics2/FR2.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","51","237148","0.0-11.0-0.0-0.18","2923","pics2/SW2.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","52","245644","0.0-11.0-0.0-0.19","8257","pics2/SA2.jpg","","","90","null","","","","","","","","","",""
"image-slider-response","53","249158","0.0-11.0-0.0-0.20","3269","pics2/FR1.jpg","","","98","null","","","","","","","","","",""
"image-slider-response","54","251407","0.0-11.0-0.0-0.21","2027","pics2/VE3.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","55","254658","0.0-11.0-0.0-0.22","3014","pics2/FR3.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","56","257532","0.0-11.0-0.0-0.23","2637","pics2/SA4.jpg","","","94","null","","","","","","","","","",""
"html-button-response","57","263029","0.0-12.0","5287","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","264125","0.0-13.0","1094","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","265538","0.0-14.0","1407","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","268661","0.0-15.0-0.0-0.0","3119","pics2/VE6.jpg","","","93","VE","","","","","","","","","",""
"image-slider-response","61","271204","0.0-15.0-0.0-0.1","2307","pics2/SW6.jpg","","","74","SW","","","","","","","","","",""
"image-slider-response","62","273642","0.0-15.0-0.0-0.2","2219","pics2/SW3.jpg","","","94","SW","","","","","","","","","",""
"image-slider-response","63","276354","0.0-15.0-0.0-0.3","2491","pics2/SA5.jpg","","","9","SA","","","","","","","","","",""
"image-slider-response","64","279094","0.0-15.0-0.0-0.4","2516","pics2/FR4.jpg","","","27","FR","","","","","","","","","",""
"image-slider-response","65","281784","0.0-15.0-0.0-0.5","2458","pics2/SW4.jpg","","","83","SW","","","","","","","","","",""
"image-slider-response","66","284486","0.0-15.0-0.0-0.6","2473","pics2/FR3.jpg","","","78","FR","","","","","","","","","",""
"image-slider-response","67","287320","0.0-15.0-0.0-0.7","2606","pics2/FR1.jpg","","","92","FR","","","","","","","","","",""
"image-slider-response","68","289429","0.0-15.0-0.0-0.8","1897","pics2/VE5.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","69","292223","0.0-15.0-0.0-0.9","2585","pics2/SW5.jpg","","","91","SW","","","","","","","","","",""
"image-slider-response","70","295549","0.0-15.0-0.0-0.10","2968","pics2/SA1.jpg","","","10","SA","","","","","","","","","",""
"image-slider-response","71","298715","0.0-15.0-0.0-0.11","2918","pics2/VE4.jpg","","","39","VE","","","","","","","","","",""
"image-slider-response","72","301620","0.0-15.0-0.0-0.12","2686","pics2/SA4.jpg","","","79","SA","","","","","","","","","",""
"image-slider-response","73","306622","0.0-15.0-0.0-0.13","4781","pics2/SA6.jpg","","","36","SA","","","","","","","","","",""
"image-slider-response","74","310385","0.0-15.0-0.0-0.14","3553","pics2/FR5.jpg","","","80","FR","","","","","","","","","",""
"image-slider-response","75","314213","0.0-15.0-0.0-0.15","3480","pics2/SW1.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","76","316976","0.0-15.0-0.0-0.16","2488","pics2/FR6.jpg","","","59","FR","","","","","","","","","",""
"image-slider-response","77","320108","0.0-15.0-0.0-0.17","2883","pics2/FR2.jpg","","","70","FR","","","","","","","","","",""
"image-slider-response","78","323224","0.0-15.0-0.0-0.18","2849","pics2/VE1.jpg","","","24","VE","","","","","","","","","",""
"image-slider-response","79","325965","0.0-15.0-0.0-0.19","2531","pics2/SA3.jpg","","","69","SA","","","","","","","","","",""
"image-slider-response","80","328270","0.0-15.0-0.0-0.20","2058","pics2/SA2.jpg","","","53","SA","","","","","","","","","",""
"image-slider-response","81","330630","0.0-15.0-0.0-0.21","2147","pics2/VE3.jpg","","","80","VE","","","","","","","","","",""
"image-slider-response","82","333335","0.0-15.0-0.0-0.22","2396","pics2/SW2.jpg","","","60","SW","","","","","","","","","",""
"image-slider-response","83","335754","0.0-15.0-0.0-0.23","2166","pics2/VE2.jpg","","","35","VE","","","","","","","","","",""
"call-function","84","336077","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","336081","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","339030","0.0-18.0","2947","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","340964","0.0-19.0","1931","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","352745","0.0-20.0-0.0-0.0","11776","pics2/SW6.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","89","357212","0.0-20.0-0.0-0.1","4230","pics2/SA4.jpg","","","90","null","","","","","","","","","",""
"image-slider-response","90","359298","0.0-20.0-0.0-0.2","1849","pics2/VE3.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","91","362432","0.0-20.0-0.0-0.3","2926","pics2/FR1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","92","365764","0.0-20.0-0.0-0.4","3108","pics2/FR6.jpg","","","7","null","","","","","","","","","",""
"image-slider-response","93","369097","0.0-20.0-0.0-0.5","3103","pics2/SA1.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","94","371789","0.0-20.0-0.0-0.6","2472","pics2/SW5.jpg","","","8","null","","","","","","","","","",""
"image-slider-response","95","375998","0.0-20.0-0.0-0.7","3992","pics2/VE2.jpg","","","0","null","","","","","","","","","",""
"image-slider-response","96","378994","0.0-20.0-0.0-0.8","2774","pics2/SA5.jpg","","","6","null","","","","","","","","","",""
"image-slider-response","97","381502","0.0-20.0-0.0-0.9","2284","pics2/VE5.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","98","383427","0.0-20.0-0.0-0.10","1714","pics2/VE6.jpg","","","86","null","","","","","","","","","",""
"image-slider-response","99","385761","0.0-20.0-0.0-0.11","2075","pics2/SA3.jpg","","","19","null","","","","","","","","","",""
"image-slider-response","100","389869","0.0-20.0-0.0-0.12","3887","pics2/SA2.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","101","392831","0.0-20.0-0.0-0.13","2645","pics2/SW1.jpg","","","98","null","","","","","","","","","",""
"image-slider-response","102","395632","0.0-20.0-0.0-0.14","2568","pics2/FR4.jpg","","","9","null","","","","","","","","","",""
"image-slider-response","103","398724","0.0-20.0-0.0-0.15","2829","pics2/FR2.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","104","401509","0.0-20.0-0.0-0.16","2513","pics2/SA6.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","105","404518","0.0-20.0-0.0-0.17","2786","pics2/SW4.jpg","","","94","null","","","","","","","","","",""
"image-slider-response","106","407832","0.0-20.0-0.0-0.18","3093","pics2/VE4.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","107","410052","0.0-20.0-0.0-0.19","2009","pics2/FR5.jpg","","","88","null","","","","","","","","","",""
"image-slider-response","108","412754","0.0-20.0-0.0-0.20","2485","pics2/SW2.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","109","415090","0.0-20.0-0.0-0.21","2124","pics2/SW3.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","110","417742","0.0-20.0-0.0-0.22","2399","pics2/VE1.jpg","","","88","null","","","","","","","","","",""
"image-slider-response","111","421107","0.0-20.0-0.0-0.23","3140","pics2/FR3.jpg","","","14","null","","","","","","","","","",""
"call-function","112","421816","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","423620","0.0-22.0","1803","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","423640","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","428656","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","428659","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","431305","0.0-26.0","2636","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","437244","0.0-27.0","4930","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"image-selector-fb-tut","119","439944","0.0-28.0","1694","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","441415","0.0-29.0","1468","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","442356","0.0-30.0","937","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","444374","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","449190","0.0-32.0","4813","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","456727","0.0-33.0","6986","","","","87","","","","","","5551","87","","","",""
"image-slider-2AFC-tut","125","462275","0.0-34.0","5541","","","","70","","","","","","4493","70","","","",""
"html-button-response","126","470523","0.0-35.0","8244","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","472402","0.0-36.0","1876","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","475428","0.0-37.0-0.0","null","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","129","479031","0.0-37.0-1.0","3596","","","","51","","","","","","","","sizeS.png","3430","51",""
"html-keyboard-response","130","479753","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","482814","0.0-37.1-0.1","2526","pics2/SA6.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","132","487855","0.0-37.1-1.1","null","","","","null","","","","","","","","heartS.png","1997","-57",""
"html-keyboard-response","133","488661","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","491694","0.0-37.2-0.2","null","pics2/SA3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","135","495319","0.0-37.2-1.2","3620","","","","61","","","","","","","","sizeS.png","2825","61",""
"html-keyboard-response","136","496104","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","499271","0.0-37.3-0.3","null","pics2/SW2.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","502406","0.0-37.3-1.3","3129","","","","-33","","","","","","","","sizeS.png","1982","-33",""
"html-keyboard-response","139","503278","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","506306","0.0-37.4-0.4","null","pics2/SA1.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","141","509086","0.0-37.4-1.4","2776","","","","31","","","","","","","","heartS.png","2237","31",""
"html-keyboard-response","142","510456","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","513557","0.0-37.5-0.5","2587","pics2/SA2.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","144","516311","0.0-37.5-1.5","2750","","","","-70","","","","","","","","sizeS.png","2029","-70",""
"html-keyboard-response","145","517041","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","519076","0.0-37.6-0.6","1522","pics2/SA5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","147","521867","0.0-37.6-1.6","2787","","","","48","","","","","","","","sizeS.png","2054","48",""
"html-keyboard-response","148","522752","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","525921","0.0-37.7-0.7","null","pics2/SA1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","150","530901","0.0-37.7-1.7","4974","","","","-67","","","","","","","","sizeS.png","3842","-67",""
"html-keyboard-response","151","531737","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","534251","0.0-37.8-0.8","1994","pics2/VE5.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","153","536213","0.0-37.8-1.8","1958","","","","-17","","","","","","","","heartS.png","1417","-17",""
"html-keyboard-response","154","536939","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","539754","0.0-37.9-0.9","2306","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","156","542151","0.0-37.9-1.9","2391","","","","-20","","","","","","","","heartS.png","1326","-20",""
"html-keyboard-response","157","542922","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","545924","0.0-37.10-0.10","2484","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","159","548780","0.0-37.10-1.10","2852","","","","-67","","","","","","","","sizeS.png","1939","-67",""
"html-keyboard-response","160","549522","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","551618","0.0-37.11-0.11","1585","pics2/VE4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","162","556650","0.0-37.11-1.11","null","","","","null","","","","","","","","sizeS.png","3859,3920,3923,3927,3931","-50,-50,-50,-50,-50",""
"html-keyboard-response","163","557528","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","559852","0.0-38.0","2321","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","564662","0.0-39.0","4809","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2054},{""page_index"":1,""viewing_time"":1617},{""page_index"":2,""viewing_time"":1130}]"
"html-button-response","166","573284","0.0-40.0","8608","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","575319","0.0-41.0-0.0","1494","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","168","578137","0.0-41.0-1.0","2815","","","","69","","","","","","","","sizeS.png","1900","69",""
"html-keyboard-response","169","578912","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","581962","0.0-41.1-0.1","null","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","171","586078","0.0-41.1-1.1","4109","","","","13","","","","","","","","sizeS.png","3504","13",""
"html-keyboard-response","172","586893","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","589931","0.0-41.2-0.2","null","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","174","593000","0.0-41.2-1.2","3064","","","","80","","","","","","","","sizeS.png","2319","80",""
"html-keyboard-response","175","593819","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","596875","0.0-41.3-0.3","null","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","177","601419","0.0-41.3-1.3","4542","","","","-21","","","","","","","","sizeS.png","3551","-21",""
